,Glicose,Insulina,Beta,T,TReg
217.42717839729966,194.43338762220444,2.892639248081617,196.4112991746644,18.568284331144906,0.0
217.52719089886236,194.4392745770887,2.8928158568702123,196.35325779621866,18.569406376053937,0.0
217.62720340042506,194.44512377173334,2.8929485513023336,196.3049845750172,18.570520126037206,0.0
217.72721590198776,194.45092864589307,2.893027524252969,196.2686549143959,18.571624071834655,0.0
217.82722840355044,194.45668440385427,2.893045602013319,196.2458600062602,18.572717110038436,0.0
217.92724090511314,194.4623880144349,2.8929982442907973,196.23760683108472,18.573798543092884,0.0
218.02725340667584,194.4680382109846,2.892883544209029,196.24431815791357,18.574868079294554,0.0
218.12726590823854,194.47363549138458,2.892702228307851,196.2658325443602,18.57592583279219,0.0
218.22727840980122,194.47918211804776,2.892457656543314,196.30140433660742,18.576972323586748,0.0
218.32729091136392,194.48468211791857,2.89215582228768,196.3497036694074,18.57800847753137,0.0
218.42730341292662,194.49014128247316,2.8918053523294227,196.40881646608173,18.579035626331407,0.0
218.52731591448932,194.4955671677193,2.8914175068732297,196.47624443852126,18.58005550754442,0.0
218.62732841605202,194.5009690941963,2.8910061795399993,196.54890508718634,18.581070264580156,0.0
218.7273409176147,194.50635814697526,2.890587897366843,196.62313170110653,18.582082446700568,0.0
218.8273534191774,194.51174717565874,2.890181820807084,196.69467335788093,18.583095009019818,0.0
218.9273659207401,194.517150794381,2.8898097437302583,196.7586949236779,18.584111312504255,0.0
219.0273784223028,194.52258538180794,2.889496093422114,196.8097770532352,18.585135123972446,0.0
219.12739092386548,194.5280690811371,2.889267930584611,196.84191618985992,18.586170616095142,0.0
219.22740342542818,194.53362180009754,2.889154949335922,196.8485245654286,18.587222367395306,0.0
219.32741592699088,194.53926521095008,2.889189477210432,196.82243020038706,18.5882953622481,0.0
219.42742842855358,194.54499674205255,2.8893676503636425,196.7644843969057,18.589389007743787,0.0
219.52744093011626,194.55075375848747,2.889595945595388,196.69542569244643,18.59048889293678,0.0
219.62745343167896,194.55651703894935,2.8898456490748186,196.62163280325547,18.59159059355438,0.0
219.72746593324166,194.5622721494944,2.8900951942729702,196.54789846587522,18.592690786926518,0.0
219.82747843480436,194.5680067205164,2.8903260970503237,196.478330399996,18.59378662558151,0.0
219.92749093636704,194.57371044674707,2.8905229556568046,196.41635130845611,18.59487573724604,0.0
220.02750343792974,194.5793750872558,2.8906734507317826,196.3646988772417,18.595956224845175,0.0
220.12751593949244,194.58499446544974,2.890768345304073,196.3254257754869,18.59702666650236,0.0
220.22752844105514,194.5905644690737,2.8908014847919348,196.29989965547387,18.598086115539417,0.0
220.32754094261784,194.5960830502104,2.8907697970030712,196.28880315263257,18.599134100476547,0.0
220.42755344418052,194.6015502252802,2.890673292134631,196.292133885541,18.600170625032337,0.0
220.52756594574322,194.60696807504118,2.890515062773208,196.30920445592508,18.601196168123742,0.0
220.62757844730592,194.6123407445893,2.8903012838948396,196.33864244865865,18.6022116838661,0.0
220.72759094886862,194.6176744433581,2.8900412128650075,196.37839043176348,18.603218601573122,0.0
220.8276034504313,194.62297744511903,2.8897471894386393,196.4257059564093,18.604218825756906,0.0
220.927615951994,194.62826008798118,2.8894346357601064,196.47716155691384,18.605214736127927,0.0
221.0276284535567,194.6335347743914,2.8891220563632247,196.5286447507427,18.606209187595034,0.0
221.1276409551194,194.63881597113436,2.8888310381712556,196.5753580385094,18.607205510265455,0.0
221.22765345668208,194.64412020933239,2.8885862504969047,196.61181890397543,18.6082075094448,0.0
221.32766595824478,194.6494660844456,2.888415445042321,196.63185981405027,18.609219465637054,0.0
221.42767845980748,194.65487425627188,2.8883494558991,196.6286282187913,18.610246134544578,0.0
221.52769096137018,194.66036279950114,2.8884152557597225,196.59612898292056,18.611291676638206,0.0
221.62770346293286,194.66588532017212,2.888543533536662,196.5497579103543,18.612345409110635,0.0
221.72771596449556,194.67141442473473,2.8886933518541085,196.4986152313207,18.61340102208997,0.0
221.82772846605826,194.67693956937308,2.8888489387184766,196.44621117577663,18.61445608512511,0.0
221.92774096762096,194.68245163596293,2.8889966526593978,196.3955818102781,18.6155084963512,0.0
222.02775346918366,194.68794293207196,2.8891249827297214,196.34928903798038,18.61655648248963,0.0
222.12776597074634,194.69340719095953,2.8892245485055152,196.30942059863818,18.617598598848048,0.0
222.22777847230904,194.69883957157688,2.889288100086064,196.27759006860535,18.61863372932034,0.0
222.32779097387174,194.70423665856694,2.8893105180938705,196.25493686083507,18.61966108638664,0.0
222.42780347543444,194.7095964622645,2.8892888136746544,196.24212622487988,18.620680211113342,0.0
222.52781597699712,194.71491841869602,2.8892221284973543,196.2393492468915,18.621690973153072,0.0
222.62782847855982,194.72020338957984,2.8891117347541253,196.246322849621,18.62269357074472,0.0
222.72784098012252,194.72545366232606,2.888961035160341,196.26228979241876,18.62368853071341,0.0
222.82785348168522,194.73067295003656,2.888775562954592,196.2860186712344,18.624676708470524,0.0
222.9278659832479,194.73586639150497,2.8885629818986875,196.31580391861684,18.625659288013686,0.0
223.0278784848106,194.74104055121674,2.8883330862776537,196.34946580371434,18.626637781926778,0.0
223.1278909863733,194.7462034193491,2.8880978008997342,196.38435043227437,18.627614031379913,0.0
223.227903487936,194.751364411771,2.887871181096391,196.41732974664373,18.62859020612947,0.0
223.32791598949868,194.75653437004323,2.8876694127223033,196.44480152576853,18.629568804518065,0.0
223.42792849106138,194.7617255614184,2.887510812155368,196.46268938519412,18.630552653474563,0.0
223.52794099262408,194.7669516788408,2.8874158262967,196.4664427770652,18.631544908514087,0.0
223.62795349418678,194.77222784094656,2.8874070325706316,196.4510369901257,18.632549053737993,0.0
223.72796599574949,194.7775497933009,2.8874780537895712,196.41788554229515,18.633564108367302,0.0
223.82797849731216,194.78288954309036,2.887587032121472,196.37629962456936,18.634583619140507,0.0
223.92799099887486,194.78823586721347,2.887717172502436,196.33002150895342,18.635604996934685,0.0
224.02800350043756,194.793578896383,2.887853703903287,196.28234253106524,18.636625964877858,0.0
224.12801600200027,194.79891002555726,2.8879837454654025,196.23613284681994,18.637644537708166,0.0
224.22802850356294,194.8042219139399,2.8880963065007155,196.19384143242962,18.63865902177389,0.0
224.32804100512564,194.80950848497994,2.8881822864917144,196.1574960844036,18.639668015033426,0.0
224.42805350668834,194.81476492637185,2.8882344750914424,196.12870341954826,18.6406704070553,0.0
224.52806600825105,194.8199876900555,2.888247552123497,196.10864887496712,18.641665379018168,0.0
224.62807850981372,194.82517449221618,2.888218087582031,196.0980967080608,18.642652403710805,0.0
224.72809101137642,194.83032431328448,2.8881445416317533,196.0973899965271,18.643631245532116,0.0
224.82810351293912,194.8354373979365,2.8880272646079255,196.10645063836085,18.64460196049114,0.0
224.92811601450182,194.8405152550937,2.8878684970163655,196.12477935185407,18.645564896207027,0.0
225.0281285160645,194.84556065792293,2.8876723695334467,196.15145567559583,18.646520691909068,0.0
225.1281410176272,194.8505776438365,2.887444903006096,196.18513796847236,18.647470278436668,0.0
225.2281535191899,194.855571514492,2.8871940084517966,196.224063409667,18.648414878239365,0.0
225.3281660207526,194.86054883579257,2.8869294870585853,196.2660479986602,18.649356005376827,0.0
225.4281785223153,194.86551743788664,2.8866630301850553,196.3084865552296,18.650295465518838,0.0
225.52819102387798,194.87048641516807,2.8864082193603537,196.34835271944974,18.65123535594532,0.0
225.62820352544068,194.87546612627617,2.886180526284183,196.38219895169257,18.652178065546313,0.0
225.72821602700338,194.88046819409558,2.8859973128268,196.40615653262694,18.653126274821982,0.0
225.8282285285661,194.8855055057564,2.885877831029018,196.41593556321894,18.654082955882632,0.0
225.92824103012876,194.8905922126341,2.885843223102203,196.40682496473167,18.655051372448675,0.0
226.02825353169146,194.8957407420906,2.8859120501741544,196.37468675218523,18.65603439027081,0.0
226.12826603325416,194.9009353470859,2.8860607305003163,196.3247646379882,18.657028374342666,0.0
226.22827853481687,194.90615654127788,2.8862601101628753,196.26355816272783,18.65802882825443,0.0
226.32829103637954,194.9113884637056,2.886486459777209,196.19636016631574,18.65903209225133,0.0
226.42830353794224,194.91661703389323,2.8867187121471276,196.1278696528782,18.660034917380447,0.0
226.52831603950494,194.92182995185007,2.886938462264876,196.06219179075634,18.66103446549071,0.0
226.62832854106765,194.92701669807053,2.887129967311131,196.00283791250612,18.662028309232895,0.0
226.72834104263032,194.93216853353414,2.8872801466550033,195.95272551489825,18.663014432059622,0.0
226.82835354419302,194.93727849970554,2.887378581854037,195.91417825891816,18.66399122822537,0.0
226.92836604575572,194.9423414185345,2.887417516654209,195.88892596976615,18.664957502786457,0.0
227.02837854731843,194.9473538924559,2.887391856989929,195.87810463685724,18.665912471601054,0.0
227.12839104888113,194.95231430438974,2.8872991709840408,195.8822564138213,18.66685576132918,0.0
227.2284035504438,194.95722281774118,2.887139688947821,195.90132961850287,18.667787409432705,0.0
227.3284160520065,194.96208137640042,2.8869163033809797,195.9346787329614,18.66870786417534,0.0
227.4284285535692,194.96689370474283,2.88663456897166,195.98106440347107,18.669617984622654,0.0
227.5284410551319,194.9716653076289,2.8863027025964376,196.03865344052082,18.670519040642056,0.0
227.62845355669458,194.97640347040425,2.8859315833203234,196.10501881881436,18.67141271290281,0.0
227.72846605825728,194.9811172588996,2.8855347523967594,196.17713967727025,18.67230109287603,0.0
227.82847855981998,194.98581751943073,2.8851284132676214,196.2514013190218,18.673186682834668,0.0
227.9284910613827,194.99051687879864,2.884731431563219,196.32359521141709,18.674072395853532,0.0
228.02850356294536,194.99522974428945,2.8843653351022946,196.38891898601895,18.674961555809283,0.0
228.12851606450806,194.99997230367427,2.8840543138920243,196.44197643860508,18.675857897380418,0.0
228.22852856607076,195.0047625252095,2.8838252201280166,196.47677752916792,18.676765566047298,0.0
228.32854106763347,195.00962015763648,2.883707568194314,196.48673838191468,18.67768911809212,0.0
228.42855356919614,195.01456673018183,2.8837335346633917,196.46468128526732,18.67863352059893,0.0
228.52856607075884,195.01961311164845,2.88391933692434,196.40698529436455,18.67960127806019,0.0
228.62857857232154,195.02471829680454,2.884203586636913,196.32733696480102,18.680582919419656,0.0
228.72859107388425,195.0298548913065,2.884545311637406,196.23488259264127,18.68157212344133,0.0
228.82860357544695,195.03500063739392,2.884911225212697,196.13705423108715,18.68256375488298,0.0
228.92861607700962,195.04013599492342,2.8852721036008333,196.0403766750543,18.683553305545214,0.0
229.02862857857232,195.04524414136867,2.8856027859910265,195.95046746117185,18.684536894271485,0.0
229.12864108013503,195.0503109718203,2.885882174523657,195.87203686778295,18.685511266948104,0.0
229.22865358169773,195.05532509898603,2.8860932342902714,195.80888791494425,18.68647379650423,0.0
229.3286660832604,195.06027785319057,2.886222993333585,195.76391636442617,18.687422482911877,0.0
229.4286785848231,195.0651632823757,2.8862625426474775,195.7391107197129,18.688355953185898,0.0
229.5286910863858,195.06997815210016,2.886207036176998,195.73555222600223,18.689273461384005,0.0
229.6287035879485,195.07472194553975,2.886055690818362,195.7534148702058,18.690174888606755,0.0
229.72871608951118,195.07939686348735,2.885811786418951,195.79196538094888,18.69106074299756,0.0
229.82872859107388,195.08400782435277,2.8854826657773156,195.84956322857045,18.69193215974268,0.0
229.92874109263659,195.0885624641629,2.8850797346431714,195.92366062512326,18.692790901071223,0.0
230.0287535941993,195.09307113656163,2.8846184617174027,196.01080252437376,18.69363935625515,0.0
230.12876609576196,195.09754691280995,2.8841183786520594,196.106626621802,18.694480541609273,0.0
230.22877859732466,195.10200558178573,2.88360308005036,196.20586335460197,18.695318100491246,0.0
230.32879109888736,195.10646564998405,2.8831002234666894,196.3023359016812,18.696156303301585,0.0
230.42880360045007,195.11094834151686,2.8826415294065986,196.38896018366097,18.697000047483648,0.0
230.52881610201277,195.11547759811322,2.882262781326807,196.4577448628763,18.69785485752364,0.0
230.62882860357544,195.12008007911916,2.8820038256352016,196.49979134337588,18.698726884950634,0.0
230.72884110513814,195.12478516149784,2.8819085716908344,196.5052937709222,18.69962290833653,0.0
230.82885360670085,195.1296249398293,2.8820249918039256,196.46353903299138,18.700550333296093,0.0
230.92886610826355,195.13456523706742,2.8823019392234435,196.38594198548643,18.70150126811022,0.0
231.02887860982622,195.13953314043604,2.882630341941177,196.29686048120075,18.70245888020453,0.0
231.12889111138892,195.14450796773033,2.8829792508612115,196.20321606402672,18.70341839353771,0.0
231.22890361295163,195.14947171355072,2.8833217213263835,196.11103463775305,18.704375650280205,0.0
231.32891611451433,195.15440904852846,2.883634811960059,196.02544672459635,18.705327110635494,0.0
231.428928616077,195.15930731932568,2.8838995846661333,195.95068746520104,18.706269852840077,0.0
231.5289411176397,195.1641565486353,2.884101104629033,195.8900966186394,18.707201573163477,0.0
231.6289536192024,195.16894943518116,2.8842284403137146,195.84611856241156,18.708120585908244,0.0
231.7289661207651,195.17368135371794,2.884274663465664,195.82030229244555,18.709025823409945,0.0
231.82897862232778,195.17835035503114,2.884236849110899,195.81330142309722,18.709916836037177,0.0
231.92899112389048,195.18295716593715,2.884116075555965,195.82487418715033,18.71079379219156,0.0
232.02900362545319,195.18750518928317,2.8839174243879397,195.85388343581647,18.711657478307735,0.0
232.1290161270159,195.19200050394727,2.8836499804744293,195.89829663873505,18.712509298853373,0.0
232.2290286285786,195.1964518648384,2.8833268319635716,195.9551858839734,18.713351276329156,0.0
232.32904113014126,195.2008707028963,2.8829650702840333,196.0207278780267,18.714186051268804,0.0
